,address,bLuna_balance0,terra1us2m8g2ssq3r6ng3zxrp9synuk8xurucl46n2d,0
83,terra1u4nx8ajdzsr8s0ehz8kypfzlg2zf9utzp0zt5m,0
84,terra18xw8kgs5haxxfkp9d5xmsflzgjdepvspgucnck,0
85,terra17sr72haje73j5xq964ga30r9g5rjjpfdx2hhws,0
86,terra1g2wfnhgr7wzz22mcqpx5u356tdxfffmxeeka7g,0
87,terra1r6tjlgrhkh732cj4ewa5w4d7l6lz4dps2c0we5,2172
88,terra19x2jpuvuwgxa8vp8t8gv8gyc5wnz2rvurxgd44,0
89,terra1usvtntyspqkjqr9d8scl84zruh7xzx5acm4ja5,0
90,terra1ejh6k0sw3jjg7f5khppskh3p65vfzvtcshffpx,0
91,terra1gzvgljxx59wxrc2stzv2ej3r99hwrmvn49yxcx,3003871
92,terra1hmkm07epr20shw23vhv4ut5s4qtg5nshwk95df,0
93,terra1ww2u0eehc70e3yzxhsgu2qu0v8w0srfam53xqf,0
94,terra1k6j8ycmqhqh83qpz2wht6upzx65ml2kdh9zue8,0
95,terra1763x77h2y4vdk5q9efxrrrl8wg2zgq08v58krc,0
96,terra1jk4ladszgka5hada3x5tqtmvmdvlperruxu0uh,0
97,terra13g86ew32wy8v8qyavnqwtymklc9jkrjnda7c7y,8180240
98,terra1xf2e2u2evlsddme5j03xhwrvw0nj7hqz8rjkz7,16178402
99,terra1pgyxsyf30twlyslmhraujcu3htx27cfrlhuxv8,0
0,terra1ypuy8m9947dars9ecyturc98xltm9u99upfvfk,0
1,terra12spqwf38tw3m8z3cq3n2kuztd44dwwtspzlq2e,0
2,terra1ys8j2e9ual9cskrh3f00flev30tcgjwywsezec,0
3,terra1ssnwkqaa7elx4mum9aax2p2uc987vhmvqsjmcy,0
4,terra1xx3gs44talt07gcye6vfaaruu7j9jwlm97cw60,0
5,terra1xmeek45tpw8a0szewk784nw5xudd0wsk72hlk5,54835
6,terra1d2teuhhaltja36mggcj9geg7e7y2nn4nlqg6gg,0
7,terra1z69q829dkcavwas3l7rvn4rhw4ax87c0na4xhl,0
8,terra189gfthkp3mtyzhsr286t2ac2lrrl72cl6lchzl,0
9,terra1ewf38cavnl2crm3a0efujvcm66alcn3s9jn868,76
10,terra1we8p6jp069d0am8dc6ck86yuy4r0st60jfgyjs,0
11,terra1p7hdepfv0hglgn057g0evsewcpryv5ukk334dn,0
12,terra1vklwfsw3m5nhahdj35slnap5hxutz7vefr8t97,1350988
13,terra1xnsnvd5hv88pv7rmvd7kg938xpv3jn8gz2sewt,0
14,terra1veqt6t2ns9evk7qmajdvdqxenhhu4cr99ecszk,0
15,terra1urlfcnx334d2an62d0fufn490qtpyjtathrcr4,0
16,terra1mhchttdx67qutg995465yxuj3k79frcdc5mxm8,0
17,terra1mawzxctqssghel4xgs8vh5x2lvuec26mxdh743,0
18,terra14tesg2kjn55d069a2dqf7fgy8j4ty0gwdgprlh,0
19,terra1lx79epsz2kgd6gqvcpc0x4k2ds6l3d4fwu6a9m,0
20,terra1at5888zqa6rlzvum2nkyp4xakwvkz0jam237km,19998054
21,terra1d50grs8taw4ec3evn2csr9nfgrrq0mqs63xaca,0
22,terra1u9qae2gd26gw57d7v4x6uuen20pkyp6q0qhwzd,2942719
23,terra1lu9uqtjgvds0sz0d8gtjcp3h7qmchhjr6pw7ar,0
24,terra19qah0gmlm823swxvf5ddwx37ca37fffp8t4x7s,0
25,terra1t5xrphwm3whxh8ptqnh0y6wyw0dat3p5ndjuaj,0
26,terra127kurc9wylv8chtdvutjy2969t08cscfasue2r,0
27,terra1au4z607qx0rg9ppvppju0l6a8j2uvl73vzphj4,0
28,terra1zg45ak67rvplw8un787um75jdd5cph70d64xy8,0
29,terra1y77uxwj7acn07xm7jx0nvpk006xvyxf4zlev7q,0
30,terra1tp6xruxjcp8zx8azvlh0xqk8dlsxr4uy6s4rck,0
31,terra1wpx2y58x48h9zjzqs3u30k8kdhll90s5wgl6zw,0
32,terra1l8kt48dn3d4rsvf7ccymx3j8lqzmpdzj07wm8h,0
33,terra1ry46y9rj73y2nr436jg0fwtrcmefr3h4jq0vff,0
34,terra13xpgd567njke6nlpdrxux24nf0r4whq7kl900p,947904
35,terra1fdwfkpxlx5wfyucx370jazl7d7uqy8s2sj98w5,0
36,terra1n5ggqhkfu8u2kc52kp68sqnxph73j2uqxu8rzn,0
37,terra1qjh0883xjdgs47ygcszg9au7q7hpe0vx4g3m0a,0
38,terra1gehk8kejk508al97zrhs534nes5xk9nl33uls0,0
39,terra1u4zj93xjgs8n0ax752vuwa54hdvl5sd8elqpzz,0
40,terra1v68yyn8vjgpyjchrv37dez7e45udhqfzkcjvtj,0
41,terra1zupzyrhfvcnmgh8dhaezgx3pdflajdmxxtwp9w,739903
42,terra1nz4vm3us0apputkxp0y2xpku989js82r6akh7q,0
43,terra1ym906h287wmp7pdngptex8kltcahlyc78dqznh,0
44,terra16as7w3r6792djckdstjn3r3yj4uz0raww2y205,13811875990
45,terra1f6nzwftr8y6wgrexy09dlagxqq3pqhxrk67gfg,479996
46,terra15pencg6yf94g8knzh8jttfqpwdcqte0yctw4ha,23562926
47,terra1j566uyxf0afkdljyngkhtn5umwav6707te4zev,0
48,terra1s6jcgv2vk7af5u55w76mx6wsekjh5ug9awjhxq,0
49,terra1lqjdy63rjkwa0xewnvtyuxjswggjwrzudac6g9,53888817
50,terra1csfwcxw2s498vksr7n2uwpg9ytpkcmnsj6hjjf,1999985
51,terra1d0nfvmjxn77y4q58s77j6smst2840rutvxn0ln,0
52,terra12ztn3z6f8aykzghv7qtj6ss5uv9ky4yk2du29r,0
53,terra1tg8hfn4j5r5ywmww9zq280vfde39ljfqfwx743,0
54,terra1ekl8eupmtzp8qdyy5fywr0ru0mehqyx4p4s78g,0
55,terra1fe7cwh5rgjrmn6r9xh7uw3dnnw5sdtj5fmymnm,0
56,terra1z2fegmn6c4pcu2havy5l34new085dl8lkngtpp,0
57,terra1cw6m6szwnyj8dt7z67s37ew9nq8xpfacqr9d3s,0
58,terra14s57jfdav3udngjmmxuzet7t2jhyzqqrhz4ng0,0
59,terra188y8d5u755j3256y68ad50yc96eredytglwttt,10014
60,terra1chrdrecraef2smufl5pkwwh6sxhru6jpekggts,0
61,terra1x9f5w2sfvzggesezxlkgmxwky2f4t9s7jn0vpt,0
62,terra1sh9l3lskagauzwtp02694sgdcjrdcs7pxrmk43,23587
63,terra17myddqeqzsrkuqq76s999q6une6m6ak0l6gkdu,0
64,terra134jgvt7ckx5asrym6wd4w4yy0m2vw6h6kntylj,0
65,terra13sefh7w5qngsqlhvlray4wh4f6jj065tvmvjd9,0
66,terra1gr7c659vl0cfqkkllw5gu4mj6pr4skvwtl04g6,0
67,terra1r06u6j677pxtufgtqjx7z6txdu0zvz64j50p6d,0
68,terra1efgrmmq5tc8m2e36ln283v266hf3q0a849qk2v,0
69,terra19u4efdfhzuf7zsjtsu8ydggcl6rppm8mhha3jc,3493
70,terra1s5z0d7q6nhtrmh6ahukufk9d4mycdxrrns8lug,1015
71,terra1d432phvj7wpmfcsmn0ncnuee62f9y2qcwsnqy7,0
72,terra1d5mlhvut57yxtg2y3x5l7s5s8x5z4w5rxmwn84,0
73,terra16tnf59na2ra8cy3x2jrav32kn83aupmnycxaly,10012000
74,terra1e79x3gvn827js7vfuwcxnhpdg238jdekwz5u2k,0
75,terra1d7vcck4ll279mcs2shwrypj8qfza564pt0kdtp,1576189
76,terra1aagkgwkfx5mlwpwede04mysu38y77rzmww7xx3,0
77,terra1zjhtpmj8c7uvnyc5a7l34ru57nlrhld9cla596,0
78,terra1ary0elz42mecf9yxznq3nndwvzmr0a0m5e2le6,0
79,terra1tlpg3t86clmq9ugh3kxmp9c5tdwen5kuwpfqht,44822
80,terra153ma9xe5klnae6av4w0y3hjtpe67my70ds955k,0
81,terra1ez9nk7a9t233s6m2m6v4sj8ms86w2rfgcyfdla,0
82,terra1swmj29q27pt6n0w6yz9dfrmhfxcyv2ja924ng4,0
83,terra18keuz2y2gx3acmw9sxev7lmqawnudmkl4qky8u,1267130
84,terra1k9wm026js2uunq0yj73fjg5un8t8su5jtkz7wj,0
85,terra1lcuemz2zrnt9sv6nflkfgq7dg4wum6cy793era,108032271
86,terra1z954wa4udj38ywwy453l5848ky7cf35ff9r4tc,82099
87,terra1ad9gxekec4pae7k6ngqajunsaav08040ajre8m,0
88,terra12av3z4nwf5dpqya23d5nkqdgdhfxrmcg7tm92h,0
89,terra1g2cja94uy9e5w8sglns2e5th3wyx4pvptpjhzz,0
90,terra1xcqft66ltcpxcupt0h5m0qnng4skzmg6rks0da,78918098
91,terra19ggw4e93z9482favcuhzfe3vc7zmm92nlz685k,26215290
92,terra1k7tcj4dzyrna60w7qn4g2nq3mzmxcpqt2dscc7,8987
93,terra1lg93c2a2eax7n5wtm6z4gufqzhwccr6tjlad6w,33555685
94,terra17nek5t09dek2karppu8s9wz6ltjt4ada4nd3lc,0
95,terra16x2grekfnhy5pepxruqhep66kmvguse5zzldxw,0
96,terra1znt7utzvzum079t5z4gr65k08kplgfl3ek3a6s,0
97,terra1r85lk8kcrjdmcynqaactw7qddhavmevfp9kf5d,4684200
98,terra1d3fclpxyycpyg2frfsx6737jlc77laa6g5c089,0
99,terra1dd2qq5mgas3kvummrlv8khmys6xrpuctwndsnx,333105656
0,terra148s82hkze0d69rtqyyckcv7s697p5f07zvgka9,0
1,terra1ztkxm5vnuc63xckz820r0gmen3qnw60xtthc7s,1900
2,terra1s0hgk20nvdpk9e08hyrclvvwqrf295f99apmqc,0
3,terra1gg0p5xjyvj3zg8nkuyw8x65tngp2p7rr53qxpp,0
4,terra1c9rfrz98w9t0lyze2dq0se83ynjvwm5rvcwrpy,0
5,terra1feur3ufavcwga2tdw2ympv72yah9xdq0zqdfs7,0
6,terra1469nmarma95fj6082q6vem9y4p4lc0nknajz32,10019
7,terra1vdsv4temuzwa0hrn6fgkz493n4646pcvdnhceq,0
8,terra12pfx40hwdk3w8lled5lktsaxykg50f0dn722lm,0
9,terra1ytp8pdpxjauwqz9eu08m8wglfumdfe9g3x6rqt,0
10,terra1exu3f6t72x7w06ppu5vu5m5m9s4glywenfnplr,0
11,terra1urgjaxkeya733dly5l7f84d79vxrrwhssxl47f,0
12,terra1tdlt8eykwtkj6yay9jjqv8y6c7cde8qf4hdn7m,0
13,terra1ex0sq4j0562kgd5pv99f8enhn88h7hnfd47ls5,0
14,terra1am077fcwp2cwvscwns4jlqvw62d06ut0hkg8s0,1000992
15,terra1kmav9se00llt7y73urfqz9h0w8vjf2ylk8trhs,0
16,terra1gh3p2ugyrzccmrmht4ntpu25mtweuzv5wcfg3r,2
17,terra1mp4ucgcxsjcqvx0acltn8qx0aup9y3tjdvc3pf,0
18,terra1jl4k2gwdv53tgalllvnx3zx8egmc9arj0kzw6u,0
19,terra1ksj0rrhzu729sl5u4zse56k5ucswfzcwcr00j5,51953092
20,terra13rdjwkud59sw9fc45e2uxqddfx5rcalyqa4d60,1023873
21,terra1unk4vmhhn87lc9gn7yhmaesy3qdj7qh4263x9h,0
22,terra127yfdgj8ursvj9p7ljc9rfr8ty4y90d73hpleg,0
23,terra15wwt4c6jt2xre5eq52p5ju4pvw59x7mprw25s2,0
24,terra19th0qp6gyltks999v9402xpegag6qst4gna5l8,0
25,terra1h7287722znr45twzyaks57zycfqg75evaxnhny,0
26,terra1wkemmk24gy3x2ykypydmtjknnlr3qlngeawj3j,0
27,terra1h9k2j8wkyx6kezh7cmtdgwuzvycm88nchc5hdt,0
28,terra1h2l5cwxnxure3gvny0utyj8smg9s5l5nqvewdd,0
29,terra1ww0xvvwjez8vne8u8v977hedhtqaguxp7wxjww,0
30,terra1gdlrkck243pfm3yta7w7ykzvsktvv08vcaycse,5157430
31,terra1gcnrgrl8dzylacy95q75qw6qm7lcejevv7nvxn,0
32,terra1f4cn7dz9fu9falvqdndftvkvf90ctus4v920rg,0
33,terra1xgc0pjtt7vkfq98mjdum9ffhnwqf92s8q9rvf5,0
34,terra1eywnzsrzrj4apmcrxvhayxrk3xt7duml5zryhc,972
35,terra16r5utadptta7xd955d9hhqtv2mavx2q6qwwkvt,0
36,terra1g4t9m3mvhyq4jf9px06canaxftl7p7kv0hqpkx,0
37,terra17uur25ue9wxsx65754a0e2pa6sq2h20uuyfg7q,0
38,terra1qa0q3xhqeyvce5ale5sd4pyrqwevescv5u0tet,0
39,terra1ld6nh8nm3jf8kgv6j0xe9x0dtzh0psewvdu27f,2122812696
40,terra1fypktqm309xst9ecup7wg3dwrk46qnatgnwpzm,0
41,terra1z7s5lr2gescjkkscg2fhp3q098zrln4y02j5fg,0
42,terra1590faacau0rsv8ud2y830dhwtku88w2aldnpld,0
43,terra1yv9mwq7qwjsnrzcn28734cpvxfa9zsltpln34m,0
44,terra15e7ztfjww5dx9qkcxqy2mewxhay55auaaqfqvj,0
45,terra1nc8e9yrxkyk9cr6c0mtwqukjer2vq3k25hrnmc,0
46,terra1udd5x09f6790kqlufvgqmfe65m824llnyy97v6,0
47,terra1c3930kfnc6ex80pk2nqj3qq2n2dletrmd86n2u,0
48,terra1tqz4lnyz5n73c6hcfruy99dy2gzmntl3aa3sdu,0
49,terra1wefmlw66wcw6eyks3v70zlndk4ehtuhdda0vpx,4672
50,terra1s003pr5eqkfkveumvryk9dwtdxuyg4mc9zua6g,148219838
51,terra1hwd70mwmj8pqjflretypx6rtgm92nx3fu2fmkt,3095
52,terra1w3r83435efgkjyd89m4mww7h6dt3kcmjxw7dt4,35001
53,terra1w53zvqcpjmwh4g8rwljh672q0trqlh00kxns3j,0
54,terra16lwx7crr6sk5ufwe6ugvxr32yp8gclpcq5skc7,0
55,terra1kzpk3c0xgfnwauzq549fx8llk3cvrswqp3l08l,0
56,terra1h3r579mdy6w6y6vj6e3spq8w7ev55ja89g5uxt,0
57,terra1ps05ftcpj6d2dv3e70vjf2mrtsfvl84wye9csc,9998
58,terra1v3ny56ks4qfg384jl0q7p55v0gupxm96l9y8dl,0
59,terra1nepu3yjp066gmpgcukd4rphp65cna4tnrwz5qr,0
60,terra1k58jga7h5sz966nk97d2n5cerny7l4wk6k0qew,0
61,terra1h5ws798an9vupnqk3lrr2xxfc6gz5f38qmqutf,0
62,terra1j8wq57xc9pgphslsa2egmpyl6pypuhu26lzy05,0
63,terra1f2nryr4yvy92304t90qyfy0fk9yru6wvn0gn35,0
64,terra1deaf069nwsfguueehhe99wdk4kveskvmh3m3w4,0
65,terra14sw2j6mhpw5edmshrzmmpkpz6jxu2k0umcfg63,0
66,terra1kz0hn655xsmkdmpqum5er2n05wq59dhn634xgd,0
67,terra1rc7jrrf4lk6wh5ag9nnnt9upggch5k6uf0u2e4,0
68,terra1jhyzz9e5hku3pj4vc4ysf9r25kkppfv9pphl23,87
69,terra1ntglykzh9eem8rlfnvwuxcl900um8zg8uh2rax,10047
70,terra1zfmmch3djd5rq6cmrct5xqwjlwr7jyv220856q,0
71,terra1nvpqw84a0nlecqta2mrp6jtz95u3cl9a7ajasq,0
72,terra1czja64ca38wyzg4dfq7k984qpn6k8vrxdvaelk,0
73,terra1awh5apnwscqqfqgjzsq056msv2l93qjeptpa86,0
74,terra1y6yh3qtcvqdvxdvcv3rsulm599msqs7zstpuns,0
75,terra1w829nx44z2c8n3eyyt9rewesfvypfxnvnlkdc7,0
76,terra1lgj09qz53vw6kw9dx5l4w9e0lpe78hjg6afvt5,0
77,terra1sp6a36m4f8nrneyl7zkwajgygr5fz5a54fuvqf,0
78,terra1855y2ey89kv3lcryw5khsp8tsfnwu5hmkhd8q6,0
79,terra168w83sarj6v9vr6dnr54p3sj0egug70n3pd245,0
80,terra19ry5n62tqv0rk0mmgz9styse6jgfxe2hyvaegs,14619613
81,terra19u3ke8r7su49kdkcwuxsaqmu0nj4zfch4apmpq,124114
82,terra1dmxv73255xz946vxf2dwv9yp2a476xr3hw0cy5,0
83,terra1yhc396hjwuvdlxgnahc2vy05z0t2x6e942hgzm,0
84,terra1ht3t7758gc6s09flw9l6ju3l3fmpee0f4yh6vh,0
85,terra1536ftxwjhrvqq2332ah424h3eqnds22zsxvv3j,0
86,terra1jnf6pqutdcykqm4kmpzynruu7fmrkwgkxxuzrd,0
87,terra1vm39tc3c47n4x2e4vpfxmygc60a82a7j2al08q,9509
88,terra1z9cjdpsra02mq8lcwv0xh43p87ywftfkkjuzxy,0
89,terra1ffggl2fy52cfc5kl38f3scvz9l3yt6s2acsdj5,0
90,terra1c8fnzl7yfhnl9g5mc2h2slcyvqgczg6aewt74k,23795387
91,terra1kvsyhny53fmj7cuec8yfzq00je6zxelwltuhv6,0
92,terra1ry9pqath46ssvqdvsujm9d6c7yh20kleemrkfe,255503013
93,terra1ace5n4x9pn8g7up04cnrpgkdu2697vlv8tpf6d,0
94,terra10652nf324rl7kutyffzstlt7y289d583z4w83x,1412
95,terra18r4kg0g2awjftjk2vvkx4c08vnwtsdcz6tv68m,0
96,terra1l7rma0lmzxsxjc5dvr06aj5rv5ca9swyzl06w9,6632
97,terra1fpexxr7at64fcdlfs3tdv9arm3efykc0tvrm99,0
98,terra1wvqxpp0rkuhnhfx735fzv5mtggtjp47x8ru6q7,0
99,terra17meyssrru6ptu58eckzem3fs8z7wmnucpz9ze2,9999928
0,terra123k7ykswty2rwj67ajy7pxkqnk0ldczd09z4yr,0
1,terra1ku3nrcw644fcch7a3ggc8r28k6a906exz79gl7,0
2,terra1wasr78h90xff6dwy84hfq3m6nvnu0g6uyqc0yh,0
3,terra1znq5hx4zfa6z898ytx5gsgqznnvvedp5z2w373,0
4,terra13ptvrc055kqt423ufre43qjrtv57gg4pgywclh,0
5,terra1y2x943080zce494satf7fyel7esm8wr56x9y0q,0
6,terra1ahgxlg8lhf74mlnva0e2dq02a35dgs24t7ccva,0
7,terra1v8zx49nrekfq67kn4hqq60lp04mp3kqwy2lzcl,0
8,terra1nynqvm6jake6ff5476gwjv7rwyxv0ck8akdelh,0
9,terra12eke0eqtaqq3ncyupcttp8a89fmmhdtj4dhdpp,0
10,terra193gp7mhnzajrfk2f6hyup7m87l60cp9gfysda6,0
11,terra1xex08nrugqntme22kjd9cdc28g6tcrjjdt8zmg,0
12,terra18wm7z4zs4k64hk0qmr45h9d0kwmtnzn3guhxpn,0
13,terra10qlrpd2xthll8uzsrczpy9u0a5f8ut3t6yjfww,0
14,terra1pl0wvrha6zsegz897u2sxfphupqtfcnekt057p,0
15,terra15fc9m5kklqs6f5je6kt504zxce0mss8cuaau7f,0
16,terra1el6cd7q54ucjpjly6lf6qkcmvgpe72cxrgx2x5,0
17,terra1pa2djqlthsvdw4h63xrzjzzgvm4u9ytttldhl4,0
18,terra1jhd9e3u048tqs77w05jjq7lu00rg59yzh00l7p,0
19,terra1d8q36pmmhhe3guxkpd4g8ykd722h7uctvksj57,0
20,terra1alked7jahk7ljxezhhsdfh5rlcckxxjpqgnszm,0
21,terra1x9n2ndxa86rygnytmyv2qyapkg3g4jpf4zush8,0
22,terra1csxsy6z40kp7wkrp6w063vme9trnr5c2flv4xj,476868327
23,terra1p7askkmht6sqpk45et5lw43my48gskjl3vyfgy,0
24,terra129vcpjvmtwcpruwu5deu9lk30lk4qq0v5ya40n,0
25,terra1zvwxut7w0vfcfa97ems99l6cyuxghkreqqxmhk,0
26,terra1f932je85dp8lfygwv4qqcqwpn2wk4wum27vd03,0
27,terra1rz072md4z75wjan0fyylvuwh6s5mtm848h250a,12986067
28,terra1nn9yrsctvlt6sp9e2zkazfjmjv883765g8cl90,0
29,terra174rdxr2s0uznm9ghtztwz7c35ddx35l06jpqg6,0
30,terra12hpnp6dpwvvzxqt24w97wqs2tjmuxdyz3zpvgx,0
31,terra1yxp4uzclssj6yq97t3gg07m6vqham07h3zmuym,0
32,terra1ssk038aawr2az4mk54seank8tane0y9syekcs7,0
33,terra1pta5gp6yywun5negx2ayyqsckmwjdmtdzw86pf,0
34,terra1qsqjnlnepwatpst578a3qgy5t2xy9677ppl3yn,0
35,terra1kpsv39z2xx0rqa4x8xgldta95c7tul9hhnwjc6,0
36,terra1rkavth4fwyh6clrs94y7ysy6rz4mt4ddycm2rm,0
37,terra1nfy8udt6vfst4y48n9jvv37978jmxck7neh89a,0
38,terra18ldlwxj6kc7k65wu7w0husdjnvk9gddxln2rpq,0
39,terra1wpwvl337garzjmj54a7dfjcq2ujt9ek494k0py,0
40,terra1senqhed8u58enmw8shwhxxumr20tmfny8h63p8,0
41,terra1urhd7clw4pn7ncyxzl82kln743kaea09uwl4wx,521336
42,terra1rys9hkvkq4mqya2w3fz8twwxn4g8w8um4s35nn,0
43,terra1v38stn5atd66cy78v4zqkevrz6zdlrspjru2r5,0
44,terra15zc50aj9x7s28dvmmpv4kx453t9xwagxlh3xfk,999983
45,terra1sknv7n7usl6s3gphh79p3kgsv0lzrks29wtkzk,0
46,terra197g6plfvcjghhl4ashqnkqts3qgm5mxp4v529x,935
47,terra1j2dp5kj828a4fd2hqcufjlfmf0znqua8ceg8kz,7
48,terra1k42pc4kt0227atraaxtnwkzd83sjj550zt26m3,1494
49,terra15xakv4mh7897ce9k3rl32vqukhq3zzp69z7d7s,25649137
50,terra1q8tqd60wanlsz84fku89qmfq05nfftxtfzxgrj,0
51,terra1w0rdrzr7jfsv7u4h8m7jhf58laquudn8klkru9,543
52,terra1npjhfp02znrq8rrssnu97clphuruxdhsqgjg6c,10000000
53,terra1tddaq4xcrmj2kpufu6qqrd334lg0r2vyc07ph0,0
54,terra1uctk628z5ljg0w4cscgcf8w38fv2sfa7czuzp2,0
55,terra13dvghay5y86zt8sqv42hrtz2zwla7u0j3uzj4j,0
56,terra153d0s03nqjnawxf5nwp5c7p73rws0wc0xf9fzt,0
57,terra1rhuaekssefd992quqnwrrs07m5km0uf0yq66t4,0
58,terra1te92f59m4aemaaauh2qt6q6g62355ekltc0c2v,0
59,terra1nnrnd20wr2sg40evwmxeq74daldnpvk38cenqp,0
60,terra1hlasjy7tywmqdyrel0ndd2uh7yn8ypw5pkndeg,0
61,terra1t7upfvrxtlc9typtp44rlph0d4hqyn520c8ds9,0
62,terra1n630zaxptrez69tduv7qwgr2yddw7c95pxu8hk,0
63,terra1uypw34sxwduhm9waxxfzavz5m20ahe66v29lww,0
64,terra1n7cpc3cyuw03sy95f3mqha89lq2wt8l2jtkf0n,0
65,terra1ax79rzwwlx5rtxmc3vh00rzpymnluawh4f65ft,0
66,terra14u7kkcjtqa8egrejv0zyeflrhnuvhzgfwr30an,0
67,terra1rcq0q0hpl9w4ajvjtwruz4rhhyf47rwlzrqpyp,0
68,terra1fdrzf8ega84n7hex7y4ng3rr3jmwx6pueqdtas,0
69,terra1f3fd76jvxzns5prdgcxpz3lylczx3usmmnly3w,0
70,terra1sak2vh9t3njlag29vnyp2hly6x6mzd23nh7m8e,0
71,terra1a53kr4ks22u2fn9g6mydxurgy56lfus30g4wxl,0
72,terra18y9wz02e4wcenz9qp5wsw3etl2j3tym8l6z0mk,0
73,terra1zqng0k8mkuhn44j2stvym94n7efzufs3uzdc8m,0
74,terra1uf3lt7080zr3yrauh48luls4pcrxcenn9pfmtq,0
75,terra1khsna48q364ermlrkmr4e9jjaa8crs88skms7a,0
76,terra1rkdqut7740u5pg2266nc09vp3gp7977uucmun3,0
77,terra169xttandtdpucdvq9yar8hr6tnft5nx4h63qlm,0
78,terra16jasg0j0fpc9qz3c2rhy9dy6z68ednq7pdrxlg,0
79,terra1eq4rjz8wrk43ugayp9n703myddfyc58unt40ny,0
80,terra1yfnw6a43gpgfr3n5ycl7z5jl64kcqm5slzjv36,0
81,terra1re4g9ghr0hzzvppuxluyyu408z2x498l29mtcz,0
82,terra173k02udaz5c45jsdugljuvzag4flh3rjh8ts8c,9997
83,terra1j07gs2ffrf8zzrz9k2dchfp4lycx3uggwxesj4,0
84,terra1l72xv27ez68v0swe9ha29txxgcple89dugyhre,0
85,terra16krydz3ucfz5vhvz4eg45z242d8dfctxntd38p,0
86,terra180rymkvly2vtenasffcc3x3ytwz3az5xc3kzfc,30060
87,terra1x4y69wjvhgvltx50ywpqm562xu92mkyfz5mwtw,0
88,terra15pggxkmgva2rvzzfhdhfjte9y09lfjcneczv0v,0
89,terra1n5kt6g5f774q9l0wuke0jjvnt7zh4eys74v85j,1021839
90,terra148x5c9ld2qrnlguwm96v2hnvezgpwl90s49f83,100008
91,terra1azlqf6v4v7mnrws9kdsey9s9v27nalr8226uyu,0
92,terra157l9qq3wjz0ygdxe4slaumwp3jcsa258k54par,0
93,terra1jvuh63yyqcc47h8yhuut6nz22v0ltnu632ak6q,0
94,terra1c60dcq57uc3l9t30tpujuwdh9rhxm4jgrjma87,0
95,terra1ggxvjyd6splezkxr37v4hxmudhkwtyakzq4zpp,0
96,terra1ext004fyv0nxpnuhsl20jaa3qmxqc4estntxmu,0
97,terra1ffef8yjsemz3zh7zncvvs38h9vp9pw2j6u56x2,0
98,terra1ltlm8ychk76g02tfkxcpqlfszse3cfj6w643er,0
99,terra1nyvk73t97ss9nnts9sqy52894m7x8z2c26cxnl,618168
0,terra12ymqec0junz5enazals6w52870p6gnz66atfvf,0
1,terra1v6n0xfwnllguspfnlj9zavhvezfkq5xrqkpwuf,499996
2,terra1thk2wx4asugt4gyv6k3qcnxy2s7thwgxedyw8f,0
3,terra15gpd4w5n5mdxeye2vmwu9xgshvnses7knq7htc,0
4,terra1h4z0lxy6eleyujgz4xfmtypaxjx5rz972vd7jk,0
5,terra1wswy9763nhugvphchcdc438r3ejvskjjz5h0rs,0
6,terra19swuld0mjhavvg9p2k0cpy9dfnc7zeqp25m463,160008850
7,terra1ny6ctfug5xzsayzj0pw0p8lj2lc73k9nwae6qt,0
8,terra1wc9qu7dy6lsj4tjx954hc503j66lyugy85ljjs,915896
9,terra1eqha6s6kc8x3lfad2c2yyllzccs52kc7tpne2a,0
10,terra15u9d25hvgsksl8c387jzy6e8qz9h8hlne5c28y,0
11,terra1esjyq5w8tmr5a80u8c94s3h29h25vy3c2q5wt5,0
12,terra1kfjszrlvsfa7nzj0cqxn35f77qtu2we5pyccve,0
13,terra15r6nr6r3clnhfu6un52cg384qkptqhj4cm96nq,0
14,terra1nmkp0yqar4rvpyynj6e59lcxa94lk89h54xml3,0
15,terra1upm9jnpquqjkjzkecgrvmvavkj46spyk5u8kfw,0
16,terra1v9zl2km7dqjnty67d80y0u7njygxzt0atfp0un,0
17,terra1rdtye7pp425cnmrmw5g0e8ves7qfwprsmpy5sw,9992
18,terra14exjc3erlpksjlscmlrwkghtfj9xukdq23v9a9,9718980
19,terra1xs58vc03gsdadd9854d763cwpwuahl3vlzxnxr,0
20,terra1ffc87wg8pk8k72sjvrh82aaa6q8kh0jvng8ggd,0
21,terra18wz8ntqc8xju9r2k0d5mfp6670lncv5sxyw026,0
22,terra1dpeedu2f9ymlehcxq3hmhrnpa4xacwxudc52x2,11
23,terra14hrqq272r2z6qxkwnz82pfrkn55lduj5dunstd,0
24,terra1rtyfs3hu9d89fjka494f2dpj4myds9zuhu5lmq,0
25,terra1xeq4nevhrhmzxhpysky3n40pn6rvh9wc0guzvm,25299818
26,terra1hvgyj9ywvlwqfy0pcegngx56pjyej0awl67gdv,0
27,terra12ywvf22d3etfgh5qtguk35zwc7ayfzr2uq2fn0,0
28,terra1q0mdpap3gxkzcpkpwh44g7yf3gkjz0lspqatst,0
29,terra12phxah7r54yv2mp58el9l3c8pkwxqcy207g4ym,0
30,terra1gy4lelrx2ydepn69g4acyexfw55cw8atse40wx,0
31,terra1tqrdu4hpdqt90n6vn0z08jw5hfh9ujsah48y9y,0
32,terra1lcun7u7vnf0ssuz4z5tq7kcptan0rlg9u55r4v,0
33,terra1em2rnd5c4zn95wr5cv9d6ra3xqwredxnj3e2vf,0
